solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
5_728_1,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00130483517801669,0,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,192049,4572.59523809524,0.00130483517801669,0,0,0,Inf,0,0
5_728_1,Google_youtube_S,28.8145924490222,169.674352248737,0.00340430834061007,2.01993276486591,0.00442555525866582,169.674352248737,0.00340430834061007,2.01993276486591,0.00442555525866582,TRUE,0.00046265667328154,0.0118058839189333,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,68095,3242.61904761905,0.00046265667328154,0.0118058839189333,4.98569389057114e-05,0.00249172996914218,401.327596643334,0.161667059751639,0.000110158927797477
5_728_1,Influencer_Post,1.835814348519,715.96759592241,0.0143650140760938,2.99568031766699,0.0065633614215931,715.96759592241,0.0143650140760938,2.99568031766699,0.0065633614215931,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,Influencer_fix_S,143.748257761038,286.551501287841,0.00574930537774189,1.54059946928947,0.00337536387418537,286.551501287841,0.00574930537774189,1.54059946928947,0.00337536387418537,TRUE,0.0158782316293749,0.0199381563339694,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,2336999,333857,0.0158782316293749,0.0199381563339694,2.10358440177487e-05,0.00012261515785323,8155.5985206739,7.02296377623352,5.44176093395521e-05
5_728_1,Number.of.dates_1,-0.0218028348447639,-1191.02345906492,-0.0238964289052539,0,0,-1191.02345906492,-0.0238964289052539,0,0,FALSE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,Number.of.dates_2,0.015425457084917,1427.16328949652,0.0286342857683236,6.5167273492992,0.0142777707711954,1427.16328949652,0.0286342857683236,6.5167273492992,0.0142777707711954,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,PR_I,11.3801688608458,237.789975250482,0.00477096500048496,1.20705571193138,0.00264458889244026,237.789975250482,0.00477096500048496,1.20705571193138,0.00264458889244026,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,Referral_P_1,15.4817318613052,268.508722108716,0.00538729908254628,1.75495896803082,0.00384501307409958,268.508722108716,0.00538729908254628,1.75495896803082,0.00384501307409958,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,Twitter_S,0,0,0,0,0,0,0,0,0,TRUE,0.00028573958730349,0,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,42055.887921,3504.65732675,0.00028573958730349,0,0,0,Inf,0,0
5_728_1,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_728_1,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_728_1,boolean_value_10,2.01204366881835,8893.36073770606,0.178434405283856,13.6820934426247,0.0299766713218221,8893.36073770606,0.178434405283856,13.6820934426247,0.0299766713218221,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_12,0.970798040712751,267.834832453285,0.00537377831087849,20.6026794194834,0.0451392728676064,267.834832453285,0.00537377831087849,20.6026794194834,0.0451392728676064,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_13,1.08482434097855,2767.13573012478,0.0555191938016317,25.1557793647707,0.0551148501524448,2767.13573012478,0.0555191938016317,25.1557793647707,0.0551148501524448,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_14,3.05466945333526,1967.92692029245,0.0394840465849638,14.3644300751274,0.0314716312158723,1967.92692029245,0.0394840465849638,14.3644300751274,0.0314716312158723,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_16,0.283181212546775,43606.963749903,0.874920389764334,62.9249116160216,0.137864823199624,43606.963749903,0.874920389764334,62.9249116160216,0.137864823199624,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_18,0.963551158481642,10670.4904781248,0.214090339828312,16.0458503430449,0.0351555252732092,10670.4904781248,0.214090339828312,16.0458503430449,0.0351555252732092,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_19,0.782802417515422,19729.7568106564,0.395853437944838,31.070483166388,0.0680736223294165,19729.7568106564,0.395853437944838,31.070483166388,0.0680736223294165,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_3,0.403212969836595,320.307653939592,0.00642658129184588,106.769217979864,0.233925149546149,320.307653939592,0.00642658129184588,106.769217979864,0.233925149546149,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_5,0.650348453101332,4247.53609877725,0.0852216164462618,6.37768182999587,0.0139731301218381,4247.53609877725,0.0852216164462618,6.37768182999587,0.0139731301218381,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_6,0.712746841232865,1265.08789714993,0.0253824412634788,24.8056450421555,0.0543477262067168,1265.08789714993,0.0253824412634788,24.8056450421555,0.0543477262067168,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_7,-6.40780960616585,-3284.8281701293,-0.0659060593945799,0,0,-3284.8281701293,-0.0659060593945799,0,0,FALSE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_8,-10.5960025111109,-13341.1050633605,-0.267672954917626,0,0,-13341.1050633605,-0.267672954917626,0,0,FALSE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
5_728_1,covid.19.Infected.person_1,2.5339003737191e-05,31.0883476681484,0.000623749670234862,0.0447314354937387,9.80039746967159e-05,31.0883476681484,0.000623749670234862,0.0447314354937387,9.80039746967159e-05,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,holiday,0.877848238809299,546.71339047885,0.0109691354672268,18.2237796826283,0.0399272418419218,546.71339047885,0.0109691354672268,18.2237796826283,0.0399272418419218,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,price_16,-0.00741897155468354,-81145.1794346686,-1.62807877259363,0,0,-81145.1794346686,-1.62807877259363,0,0,FALSE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,season,0.785585350293106,-239.616428891364,-0.00480761055876166,-0.344771840131459,-0.000755375058354953,-239.616428891364,-0.00480761055876166,-0.344771840131459,-0.000755375058354953,FALSE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,trend,0.928846347009592,43609.7658514264,0.874976610504011,62.7478645344265,0.137476923336513,43609.7658514264,0.874976610504011,62.7478645344265,0.137476923336513,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,weather_Average.temperature..._1,-0.524292804519006,-6028.94781772495,-0.120963463652396,0,0,-6028.94781772495,-0.120963463652396,0,0,FALSE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,weather_Daylight.hours..hours._1,0.606252686625052,2304.36646186182,0.0462342944703755,3.93236597587342,0.00861558524433381,2304.36646186182,0.0462342944703755,3.93236597587342,0.00861558524433381,TRUE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,weather_Total.precipitation.mm._1,-0.0727745043307934,-237.754305648702,-0.00477024933355453,0,0,-237.754305648702,-0.00477024933355453,0,0,FALSE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_1,weekday,0.800933247523927,-6.0020203600226,-0.000120423197149931,-0.00863600051801813,-1.89209750795309e-05,-6.0020203600226,-0.000120423197149931,-0.00863600051801813,-1.89209750795309e-05,FALSE,,,0,0.0416947688811436,0.159981415093678,0.447426711771489,0.665561996726382,0.000217719010421484,2094.95682060692,1,728,0,5,5817,1,,,,,,,,,
5_728_8,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,Complementary.goods_1,-0.0314625858372498,-1700.23813864498,-0.034117850108564,0,0,-1700.23813864498,-0.034117850108564,0,0,FALSE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,Complementary.goods_2,0.0429456736429446,1013.38906095256,0.0203351844058695,1.45811375676628,0.00334336740609578,1013.38906095256,0.0203351844058695,1.45811375676628,0.00334336740609578,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,Complementary.goods_3,-0.534363506901047,-8881.1214846954,-0.178213136574073,0,0,-8881.1214846954,-0.178213136574073,0,0,FALSE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,FB_anotherproduct_S,0,0,0,0,0,0,0,0,0,TRUE,0.00755846952946444,0,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,1112475,8427.84090909091,0.00755846952946444,0,0,0,Inf,0,0
5_728_8,FB_female_other_S,11.6598981007871,2744.60215194947,0.0550745937874805,4.30188425070449,0.00986396261736086,2744.60215194947,0.0550745937874805,4.30188425070449,0.00986396261736086,TRUE,0.104241464153788,0.192109098233503,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,15342527,25742.494966443,0.104241464153788,0.192109098233503,2.63152269249016e-06,0.000178888533287213,5590.07322394699,0.0677419596655082,5.52116562771432e-06
5_728_8,FB_male_other_S,33.1024635996016,6848.87673025756,0.137433071511491,9.85449889245692,0.022595775019307,6848.87673025756,0.137433071511491,9.85449889245692,0.022595775019307,TRUE,0.578570395601626,0.479388800168231,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,85155480,123057.052023121,0.578570395601626,0.479388800168231,6.91023438736165e-05,8.04279035272605e-05,12433.4957911847,8.50353072497524,3.26897442235463e-05
5_728_8,FB_o36_similar_S,24.663079290625,1209.2921456281,0.024266276131698,1.98570138855189,0.00455309420812747,1209.2921456281,0.024266276131698,1.98570138855189,0.00455309420812747,TRUE,0.0125223655988208,0.0846446992080291,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,1843074,6311.89726027397,0.0125223655988208,0.0846446992080291,5.57041497275158e-06,0.000656127830802291,1524.0932529523,0.0351598870050998,9.87823982054326e-06
5_728_8,FB_undefined_S,13.6423605084259,2447.81701633789,0.0491191511108943,3.57345549830348,0.00819371916952339,2447.81701633789,0.0491191511108943,3.57345549830348,0.00819371916952339,TRUE,0.209444360060413,0.171335550150786,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,30826560,49720.2580645161,0.209444360060413,0.171335550150786,2.09732523154389e-05,7.94061035787933e-05,12593.4903606965,1.04279551757583,5.16964218892912e-05
5_728_8,Google_Proslisting_S,0,0,0,0,0,0,0,0,0,TRUE,0.0375350006054853,0,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,5524498,24019.5565217391,0.0375350006054853,0,0,0,Inf,0,0
5_728_8,Google_display_S,0,0,0,0,0,0,0,0,0,TRUE,0.000684551148539662,0,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,100754,3053.15151515152,0.000684551148539662,0,0,0,Inf,0,0
5_728_8,Google_listing_S,30.7964920362844,509.503705712185,0.0102239625533279,1.93727644757485,0.00444205872234767,509.503705712185,0.0102239625533279,1.93727644757485,0.00444205872234767,TRUE,0.000888345654965682,0.0356628363719209,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,130749,3533.75675675676,0.000888345654965682,0.0356628363719209,2.19019440995586e-05,0.00389680766745585,256.620312147168,0.0773961429479239,4.97791987477958e-05
5_728_8,Google_other_S,0.204277651682958,8.06976612083232,0.000161932063905558,0.0193519571242981,4.43728772143477e-05,8.06976612083232,0.000161932063905558,0.0193519571242981,4.43728772143477e-05,TRUE,0.0257006172679145,0.000564845251369937,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,3782683,9600.71827411168,0.0257006172679145,0.000564845251369937,6.32252423028227e-07,2.13334453900375e-06,468747.537829492,0.00607007739161848,8.09610475130569e-07
5_728_8,Google_trends_1,205.163102674032,7497.74661917657,0.150453627342418,10.8036694800815,0.0247721662581681,7497.74661917657,0.150453627342418,10.8036694800815,0.0247721662581681,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00130483517801669,0,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,192049,4572.59523809524,0.00130483517801669,0,0,0,Inf,0,0
5_728_8,Google_youtube_S,24.790087969903,246.342621079903,0.00494323732089265,1.97074096863922,0.0045187908623937,246.342621079903,0.00494323732089265,1.97074096863922,0.0045187908623937,TRUE,0.00046265667328154,0.0172428119530997,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,68095,3242.61904761905,0.00046265667328154,0.0172428119530997,0.000140537887404911,0.00361763156002501,276.423948488853,0.455710830611304,0.000231165771195252
5_728_8,Influencer_Post,1.85834997757176,724.756491252986,0.0145433352962454,3.03245393829701,0.00695323503446935,724.756491252986,0.0145433352962454,3.03245393829701,0.00695323503446935,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,Influencer_fix_S,178.164937876716,272.180758043243,0.00546171862298974,1.58244626769327,0.0036284543978496,272.180758043243,0.00546171862298974,1.58244626769327,0.0036284543978496,TRUE,0.0158782316293749,0.0190513586630611,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,2336999,333857,0.0158782316293749,0.0190513586630611,1.75121726128194e-05,0.000116465928330839,8586.20211362887,5.84656141199805,4.7122096894725e-05
5_728_8,Number.of.dates_1,-0.0170761113968672,-932.816737276667,-0.0187183788539933,0,0,-932.816737276667,-0.0187183788539933,0,0,FALSE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,Number.of.dates_2,0.0126195574043231,1167.56145104797,0.0234288866212228,5.33133082670307,0.0122244218836828,1167.56145104797,0.0234288866212228,5.33133082670307,0.0122244218836828,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,Referral_P_1,7.2054113480561,243.01952977945,0.00487655446729174,1.58836293973496,0.00364202097203831,243.01952977945,0.00487655446729174,1.58836293973496,0.00364202097203831,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,Twitter_S,0,0,0,0,0,0,0,0,0,TRUE,0.00028573958730349,0,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,42055.887921,3504.65732675,0.00028573958730349,0,0,0,Inf,0,0
5_728_8,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_728_8,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_728_8,boolean_value_10,2.07626824340121,9177.23743424241,0.184155151020032,14.1188268219114,0.0323736232441677,9177.23743424241,0.184155151020032,14.1188268219114,0.0323736232441677,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_12,0.964751430223274,266.166624608355,0.00534103593837008,20.4743557391042,0.0469464699316348,266.166624608355,0.00534103593837008,20.4743557391042,0.0469464699316348,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_13,1.01145801834375,2579.99522720475,0.0517715068506425,23.4545020654977,0.0537797667487206,2579.99522720475,0.0517715068506425,23.4545020654977,0.0537797667487206,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_14,3.09672640184378,1995.02150529407,0.0400331242629521,14.5622007685699,0.0333902531162138,1995.02150529407,0.0400331242629521,14.5622007685699,0.0333902531162138,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_16,0.271992209384311,41883.9735454503,0.840465284770981,60.4386342647191,0.138582164067735,41883.9735454503,0.840465284770981,60.4386342647191,0.138582164067735,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_18,0.968185399235595,10721.8106611822,0.215149349209487,16.1230235506499,0.0369691261582398,10721.8106611822,0.215149349209487,16.1230235506499,0.0369691261582398,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_19,0.776760442800271,19577.4748438168,0.39285164650985,30.8306690453807,0.0706928753097105,19577.4748438168,0.39285164650985,30.8306690453807,0.0706928753097105,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_3,0.39247930539917,311.780956806017,0.0062563565122059,103.926985602006,0.238298345834225,311.780956806017,0.0062563565122059,103.926985602006,0.238298345834225,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_5,0.509955372310467,3330.60506613768,0.0668336286750222,5.00090850771424,0.0114667833205547,3330.60506613768,0.0668336286750222,5.00090850771424,0.0114667833205547,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_6,0.713838523934588,1267.02557613156,0.0254247847449326,24.8436387476776,0.0569649738591127,1267.02557613156,0.0254247847449326,24.8436387476776,0.0569649738591127,TRUE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_7,-6.39089646863298,-3276.15800762014,-0.065741066086799,0,0,-3276.15800762014,-0.065741066086799,0,0,FALSE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_8,-9.06614249943711,-11414.9047697524,-0.229057330903259,0,0,-11414.9047697524,-0.229057330903259,0,0,FALSE,,,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,,,,,,,,,
5_728_8,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.0417053084590831,0.166796402590231,0.447147318194097,1.38750108294517,0.000562361573096526,2094.95682060692,8,728,0,5,5824,2,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
